0,2.85044,0,0,0
1,2.08116,3.38474,0,0
2,2.33198,3.03841,0,0
3,2.76386,2.80401,0,0
4,2.55099,2.49705,0,0
5,2.36148,2.47719,0,0
6,1.88147,3.24613,0,0
7,2.97878,2.5586,0,0
8,2.3931,2.48021,0,0
9,2.6241,2.61973,0,0
10,0,0,0,0
11,2.87703,1.88429,0,0
12,2.7779,2.55044,0,0
13,2.05448,2.5785,0,0
14,2.23054,2.44302,0,0
15,3.1892,2.08598,0,0
16,2.65108,0,0,0
17,2.02859,0,0,0
18,2.931,0,0,0
19,3.21615,0,0,0
20,3.18377,2.45417,0,0
21,1.95166,0,0,0
22,2.29587,2.85293,0,0
23,2.41988,2.47847,0,0
24,2.68969,2.66025,0,0
25,2.51177,3.26739,0,0
26,0,0,0,0
27,2.4607,2.35514,0,0
28,2.48378,2.6451,0,0
29,2.26882,2.16354,0,0
30,2.58477,3.19948,0,0
31,2.02314,2.46551,0,0
32,2.70804,2.80342,0,0
33,2.61439,0,0,0
34,1.96585,0,0,0
35,2.31373,2.72271,0,0
36,2.36689,2.23769,0,0
37,2.55038,0,0,0
38,2.95809,0,0,0
39,2.319,0,0,0
40,2.74293,2.55285,0,0
41,3.19265,0,0,0
42,2.47632,0,0,0
43,1.94192,0,0,0
44,2.11037,0,0,0
45,0,0,0,0
46,2.67398,2.85425,0,0
47,2.42579,2.65402,0,0
48,2.71546,3.0344,0,0
49,2.48417,0,0,0
50,2.24293,2.59668,0,0
51,2.12385,0,0,0
52,2.07542,2.39981,0,0
53,2.65513,0,0,0
54,2.39973,0,0,0
55,0,0,0,0
56,2.44934,0,0,0
57,3.14812,2.53405,0,0
58,1.92696,2.39129,0,0
59,2.71611,0,0,0
60,3.03753,2.75276,0,0
61,2.46516,0,0,0
62,2.97041,2.3878,0,0
63,2.38373,2.34427,0,0
64,2.88838,0,0,0
65,2.32572,0,0,0
66,2.61851,2.75067,0,0
67,2.28562,2.74056,0,0
68,2.64043,0,0,0
69,2.56869,2.61862,0,0
70,2.0158,0,0,0
71,2.73544,2.41414,0,0
72,2.54326,2.56232,0,0
73,2.36452,2.34865,0,0
74,2.58624,2.74468,0,0
75,2.03252,0,0,0
76,1.64751,2.24369,0,0
77,2.31256,2.37099,0,0
78,2.61564,2.45504,0,0
79,2.19123,0,0,0
80,2.68261,0,0,0
81,0,0,0,0
82,2.55711,0,0,0
83,2.74284,0,0,0
84,3.02586,2.21084,0,0
85,2.15256,0,0,0
86,2.68407,2.55506,0,0
87,2.53448,2.40901,0,0
88,2.18069,2.69872,0,0
89,2.61245,0,0,0
90,2.39137,0,0,0
91,2.90407,0,0,0
92,2.52278,0,0,0
93,2.32878,2.90615,0,0
94,2.36361,2.13832,0,0
95,3.07942,2.36445,0,0
96,2.85802,2.33671,0,0
97,2.07042,0,0,0
98,1.89309,0,0,0
99,1.94275,2.76843,0,0
100,2.41654,2.71738,0,0
101,2.40863,2.90706,0,0
102,1.92587,0,0,0
103,2.88772,2.18675,0,0
104,2.17144,2.3775,0,0
105,2.1028,2.59293,0,0
106,2.19465,2.19715,0,0
107,2.25064,2.36339,0,0
108,2.98548,0,0,0
109,0,0,0,0
110,2.73754,2.46228,0,0
111,1.7822,2.28054,0,0
112,2.49562,2.25243,0,0
113,2.43524,2.47712,0,0
114,2.35136,2.29711,0,0
115,0,0,0,0
116,2.25323,3.01669,0,0
117,2.47011,2.38532,0,0
118,2.70021,2.43438,0,0
119,2.72316,2.64411,0,0
120,2.47737,2.73336,0,0
121,2.49964,0,0,0
122,2.46113,2.84535,0,0
123,2.14219,2.16057,0,0
124,2.55191,2.68584,0,0
125,2.59471,2.06941,0,0
126,2.10676,3.01949,0,0
127,2.38987,0,0,0
128,2.25328,2.35681,0,0
129,2.69064,2.5729,0,0
130,2.65291,2.64618,0,0
131,2.47811,2.0895,0,0
132,1.72869,2.03964,0,0
133,1.90977,2.30682,0,0
134,2.67181,2.36598,0,0
135,2.81607,2.18997,0,0
136,2.99008,2.47159,0,0
137,2.25037,2.1668,0,0
138,2.80452,3.11577,0,0
139,2.91777,2.20469,0,0
140,2.44252,2.26065,0,0
141,2.62861,0,0,0
142,2.44556,2.3398,0,0
143,2.60556,2.55101,0,0
144,2.6458,2.66544,0,0
145,2.23498,2.69021,0,0
146,2.56465,0,0,0
147,2.6251,0,0,0
148,2.54352,2.58617,0,0
149,2.84826,2.67763,0,0
150,3.03067,2.11122,0,0
151,2.57758,2.8804,0,0
152,2.39776,2.64326,0,0
153,1.87073,2.91889,0,0
154,1.92871,2.23173,0,0
155,2.53286,2.92819,0,0
156,3.00377,2.41037,0,0
157,2.26375,2.4086,0,0
158,3.32067,2.42922,0,0
159,2.96549,2.43071,0,0
160,2.80833,2.54638,0,0
161,2.19192,2.89626,0,0
162,2.73687,2.5192,0,0
163,2.34012,2.8959,0,0
164,2.80092,2.39848,0,0
