0,366.37,481.236
1,206.449,193.883
2,3223.94,1661.86
3,704.735,529.921
4,634.094,538.142
5,1419.47,2040.68
6,724.262,874.436
7,583.127,1010.01
8,458.085,484.678
9,423.558,454.572
10,2564.89,2155.2
11,607.581,897.102
12,813.881,602.798
13,511.547,680.996
14,399.583,464.637
15,400.896,509.324
16,944.571,759.853
17,538.061,512.702
18,977.57,1222.44
19,452.117,377.441
20,529.022,443.109
21,498.123,454.269
22,643.444,501.783
23,1579.34,589.407
24,443.338,496.316
25,869.045,1187.74
26,513.829,511.376
27,467.217,572.762
28,491.65,537.517
29,552.933,622.987
30,796.497,550.616
31,355.228,405.847
32,2.41038,2.1357
33,1.52335,1.47679
34,2.31158,36.5477
35,2.36864,1.83706
36,2.39945,1.94035
37,2.49728,1.80265
38,2.32056,1.74224
39,32.6424,19.4374
40,4.58234,3.39869
41,2.69736,1.92943
42,4.42909,3.61228
43,3.83306,1.71141
44,2.60603,1.77767
45,2.56899,2.23675
46,4.27585,2.33065
47,2.68803,1.75505
48,2.71621,2.04413
49,3.14369,2.23988
50,1.93972,1.21479
51,2.53328,1.9574
52,2.90969,1.95572
53,4.17586,2.65534
54,3.18462,2.62716
55,3.58779,2.34421
56,2.42457,1.54931
57,3.39823,2.79439
58,1.81895,1.27829
59,2.82879,2.2
60,1.79238,1.26898
61,3.091,2.17632
62,4.5239,6.39793
63,2.63119,1.59827
64,4.73316,2.64756
65,1.6421,1.15158
66,2.81368,1.79595
67,35.7798,17.1978
68,3.62964,2.70547
69,3.15243,2.05156
70,4.10501,2.54092
71,3.09563,2.39974
72,2.5906,2.00512
73,2.10544,1.52306
74,3.03384,2.37744
75,2.72821,1.97818
76,1.27825,0.908322
77,3.4416,2.28195
78,2.85271,2.04598
79,3.73385,2.10688
80,1.67053,1.15867
81,3.3914,1.90532
82,2.606,2.25092
83,2.48997,2.43426
84,2.61548,1.96248
85,3.8342,3.05216
86,2.36005,1.64018
87,2.85572,1.75274
88,2.37945,1.87622
89,4.46266,3.33575
90,2.26296,1.6265
91,3.63304,2.06155
92,2.43364,1.68036
93,2.1268,1.61574
94,2.65988,1.92455
