0,2.90882
1,2.72333
2,2.59821
3,2.26322
4,0
5,0
6,2.42183
7,2.33467
8,3.05977
9,0
10,2.92479
11,3.43671
12,0
13,2.93249
14,2.99831
15,2.81041
16,0
17,0
18,2.73966
19,0
20,2.42783
21,2.43299
22,2.7141
23,2.68072
24,0
25,0
26,0
27,2.53654
28,2.46705
29,2.77244
30,2.71859
31,2.7274
32,2.23492
33,0
34,2.60022
35,2.51011
36,3.01066
37,2.03336
38,2.88501
39,2.18779
40,0
41,0
42,2.33074
43,0
44,2.31571
45,2.32334
46,2.92138
47,2.5417
48,2.57204
49,2.66252
50,2.09245
51,2.68204
52,2.55637
53,2.57222
54,2.27346
55,2.50947
56,1.87237
57,0
58,2.28181
59,0
60,2.64612
61,2.45003
62,0
63,0
64,2.97924
65,2.83942
66,3.07039
67,0
68,0
69,2.0838
70,0
71,2.68279
72,2.41122
73,0
74,0
75,2.27227
76,2.36445
77,3.01523
78,2.5764
79,2.28352
80,2.83909
81,2.56598
82,0
83,0
84,2.58866
85,0
86,2.37372
87,2.49509
88,0
89,2.02871
90,0
91,0
92,0
93,0
94,2.38395
95,2.3993
96,0
97,3.05726
98,2.79986
99,2.52171
100,2.63808
101,2.90651
102,3.00458
103,2.72435
104,2.7422
105,2.50664
106,1.59326
107,0
108,0
109,2.73429
110,0
111,2.83373
112,2.74199
113,2.55298
114,0
115,2.82209
116,2.39358
117,2.28854
118,2.56877
119,2.59835
120,2.78286
121,1.99222
122,2.54249
123,1.94278
124,3.18405
125,2.66511
126,2.75853
127,1.85846
128,0
129,1.90039
130,2.78526
131,2.83212
132,0
133,0
134,0
135,2.42772
136,3.30033
137,20.295
138,20.5352
139,0
140,20.2778
141,20.1675
142,20.0934
143,20.3529
144,19.7261
145,19.8092
146,19.7644
147,19.9178
148,20.3425
149,0
150,20.149
151,20.3781
152,0
153,19.8859
154,20.3727
155,19.0498
156,19.9902
157,20.2965
158,20.1239
159,20.4715
160,19.7252
161,20.2699
162,20.2446
163,0
164,19.6944
165,20.0801
166,19.9299
167,20.6737
168,19.5472
169,19.6924
170,19.7896
171,0
172,20.0671
173,20.5094
174,0
175,0
176,19.6776
177,0
178,19.731
179,20.1897
180,19.8267
181,20.1311
182,20.2381
183,20.2572
184,20.208
185,20.2918
186,20.5103
187,20.3562
188,19.7757
189,0
190,20.3988
191,0
