0,450.167,352.68
1,487.961,513.086
2,550.235,463.403
3,461.043,612.259
4,595.011,582.007
5,867.541,396.388
6,386.782,347.21
7,1411.19,1147.53
8,3038.64,988.624
9,492.91,654.316
10,1208.64,725.386
11,727.478,1116.3
12,437.633,369.8
13,620.115,423.036
14,3471.92,3540.52
15,470.271,602.929
16,1791.65,2428.34
17,714.371,715.897
18,323.748,404.562
19,712.881,2077.4
20,648.888,949.476
21,459.132,436.747
22,1531.13,842.042
23,606.361,405.104
24,923.085,760.746
25,312.903,413.841
26,451.023,396.191
27,657.874,1926.12
28,450.04,595.86
29,377.89,363.084
30,492.438,453.524
31,490.037,495.038
32,377.94,391.391
33,518.845,417.338
34,348.238,348.954
35,393.974,361.238
36,810.726,505.565
37,389.32,380.629
38,342.241,318.624
39,328.602,361.39
40,538.555,495.944
41,483.746,554.359
42,407.632,375.086
43,115376,29752.6
44,554.586,471.998
45,997.25,470.394
46,356.64,416.777
47,736.032,761.856
48,950.833,468.064
49,339.744,377.003
50,475.877,376.285
51,340.365,299.837
52,487.385,795.329
53,954.292,2651.97
54,499.817,804.491
55,353.953,383.993
56,533.797,548.814
57,469.519,576.827
58,367.502,424.418
59,396.983,377.65
60,350.673,565.248
61,612.743,440.123
62,898.049,806.28
63,533.494,1023.91
64,776.791,622.273
65,386.254,411.986
66,2586.4,4314.45
67,774.742,1010.54
68,699.871,566.001
69,356.169,280.197
70,540.482,499.647
71,426.356,387.965
72,373.351,415.5
73,447.033,479.082
74,602.897,945.747
75,554.934,694.262
76,740.952,1946.94
77,2100.84,1257.55
78,407.297,370.745
79,874.728,1125.78
80,689.914,475.93
81,614.742,438.24
82,658.827,557.668
83,560.914,683.942
84,857.793,443.206
85,407.099,373.273
86,394.182,591.494
87,425.964,446.713
88,529.919,372.198
89,602.097,585.12
90,448.907,371.711
91,413.373,400.154
92,478.578,479.865
93,814.541,582.866
94,654.428,692.425
95,2414.75,1849.09
96,317.356,371.298
97,421.197,525.519
98,978.536,978.153
99,478.673,399.309
100,432.111,553.361
101,889.87,461.616
102,1127.81,1061.81
103,670.419,527.893
104,520.166,652.372
105,924.583,833.416
106,376.63,418.5
107,1265.45,437.835
108,373.735,567.923
109,1113.59,922.495
110,780.354,662.478
111,822.63,546.929
112,484.499,604.401
113,589.241,376.15
114,422.121,474.313
115,640.359,749.629
116,492.463,812.607
117,1043.07,681.964
118,561.606,525.981
119,676.081,586.589
120,483.515,360.074
121,657.725,683.24
122,13204,1159.49
123,334.321,289.879
124,664.071,716.625
125,673.551,484.547
126,442.836,690.176
127,748.836,490.802
128,2973.4,2248.24
129,427.788,589.379
130,669.684,553.629
131,327.346,359.045
132,462.546,433.844
133,1039.91,1344.27
134,745.909,928.383
135,438.357,540.351
136,399.203,485.97
137,537.413,2885.29
138,511.592,454.488
139,379.707,400.123
140,333.131,368.746
141,3216.13,14703.6
142,361.477,380.186
143,419.905,486.417
144,1035.44,808.376
145,888.61,536.398
146,843.459,654.862
147,735.268,1560.42
148,1926.05,837.661
149,398.313,355.175
150,790.378,542.407
151,374.568,362.117
152,440.219,433.284
153,595.944,582.109
154,433.847,431.054
155,349.28,360.871
156,2066.14,1109.04
157,464.436,579.444
158,477.633,1053.81
159,467.394,1029.28
160,544.097,941.297
161,587.529,689.729
162,429.261,341.721
163,419.372,298.181
164,456.158,525.331
165,441.956,634.477
166,2426.03,1131.56
167,520.179,603.085
168,356.793,313.783
169,661.492,790.152
170,698.209,690.705
171,1840.03,1890.89
172,1221.33,558.55
173,588.532,536.167
174,520.213,750.054
175,593.301,567.919
176,420.665,439.784
177,525.439,642.931
178,419.385,312.063
179,551.334,511.835
180,435.267,415.801
181,464.285,391.391
182,546.912,427.395
183,742.838,670.852
184,607.665,731.819
185,567.943,434.082
186,421.761,355.56
187,948.13,1490.73
188,656.001,661.872
189,389.222,369.822
190,563.953,583.644
191,452.317,1055.44
192,1068.99,465.03
193,383.468,335.381
194,2344.58,993.626
195,577.791,597.584
196,34.4444,356.298
197,419.209,434.254
198,325.954,440.752
199,701.47,719.503
200,595.552,615.846
201,1562.45,1179.54
202,383.365,408.124
203,332.789,337.889
204,437.551,569.861
205,453.428,738.186
206,536.129,528.392
207,651.685,647.877
208,538.827,698.62
209,586.888,620.924
210,365.116,605.633
211,811.839,767.186
212,477.713,696.063
213,470.28,447.706
214,339.538,454.686
215,419.378,350.521
216,465.431,459.997
217,372.789,287.398
218,556.41,458.124
219,525.793,532.417
220,676.1,491.739
221,669.609,850.831
222,760.362,749.241
223,505.619,634.461
224,611.462,925.928
225,922.617,884.292
226,428.953,479.152
227,437.497,393.637
228,342.379,324.949
229,841.767,839.079
230,605.455,487.112
231,650.256,483.773
232,462.282,580.609
233,344.672,411.865
234,477.585,375.793
235,1188.91,1312.15
236,576.863,792.29
237,330.081,305.837
238,425.848,494.51
239,1153.37,393.113
240,403.315,399.76
241,361.609,400.038
242,453.163,445.281
243,178.062,131.237
244,28229.5,2223.68
245,986.267,797.304
246,923.753,1038.93
247,1114.97,719.536
248,151.936,43.7074
249,22.5415,14.3493
250,19.0362,14.284
251,21.4477,14.3534
252,52.5891,17.5261
253,18.531,16.381
254,20.1556,13.1158
255,18.5133,11.8969
256,21.3545,13.3559
257,36.2182,14.1341
258,18.6767,12.4661
259,25.1235,12.7883
260,25.267,14.1594
261,17.1276,11.6314
262,19.8148,16.0904
263,21.5443,15.0553
264,21.4888,14.5449
265,22.2909,15.786
266,23.9784,17.2215
267,23.3966,13.3597
268,20.0592,11.7371
269,18.8792,12.145
270,15.7646,11.8838
271,19.0541,13.7876
272,19.8033,13.5272
273,21.1915,14.0337
274,21.4192,13.2652
275,24.4186,16.9197
276,20.8038,13.4989
277,24.0878,14.3086
278,17.0209,13.1869
279,16.9267,10.9825
280,24.9932,12.8497
281,19.3306,12.988
282,20.1591,15.3548
283,22.4565,13.1761
284,23.0943,13.3787
285,18.7517,14.4809
286,18.607,13.1542
287,20.1036,14.5996
288,21.9003,14.4833
289,21.1099,16.562
290,19.1434,13.2788
291,21.3313,15.6491
292,18.5167,19.6069
293,17.6979,12.7724
294,21.1718,15.7864
295,24.1524,14.4764
296,18.2482,12.6621
297,18.8494,14.1805
298,16.2045,12.4077
299,15.9238,13.0998
300,18.8782,15.1527
301,18.441,14.1151
302,16.4258,12.3704
303,22.0246,11.1857
304,19.9082,15.4375
305,24.1465,15.1094
306,17.6129,12.1724
307,21.5529,13.9777
308,21.6636,12.6404
309,20.0562,17.2439
310,18.804,13.1357
311,19.8392,13.7856
312,18.7139,12.5918
313,41.2823,16.5816
314,40.2294,18.5856
315,17.0857,34.0145
316,23.419,14.3909
317,20.9869,14.1378
318,19.7369,13.8733
319,21.3494,13.5392
320,18.2499,14.5963
321,29.958,33.6385
322,22.7716,13.5055
323,25.8325,118.125
324,17.7196,13.6842
325,26.5034,18.1566
326,19.8834,13.8094
327,18.7879,15.7411
328,19.0267,13.5453
329,18.4223,12.1953
330,50.8698,39.4459
331,19.4781,14.9466
332,22.8723,15.2676
333,18.6722,13.7466
334,22.1693,15.8217
335,25.1468,11.8446
336,27.8692,12.7121
337,18.1187,12.0928
338,21.9736,16.3304
339,21.4022,15.5581
340,22.4536,15.9674
341,18.2859,11.7737
342,20.7473,13.0573
343,10.5119,13.4323
344,20.8994,13.1401
345,21.7122,15.3378
346,22.2167,16.656
347,19.3907,12.4084
348,18.8838,14.5953
349,20.5073,13.9713
350,20.1404,16.3052
351,22.2801,15.1445
352,20.5121,12.7786
353,19.0311,13.0512
354,19.6927,13.8133
355,17.1563,13.7931
356,18.2239,13.5824
357,19.7716,13.9433
358,20.7157,13.3397
359,18.311,14.2764
360,17.1017,12.9232
361,20.9196,13.7309
362,22.4887,16.3163
363,16.8367,13.0965
364,22.8681,16.8398
365,22.9362,16.6806
366,23.0301,15.464
367,27.6645,19.2759
368,21.5939,13.5054
369,20.258,13.9785
370,22.0217,15.9677
371,22.2001,15.3668
372,18.4046,12.1486
373,23.3363,16.0253
374,31.1472,13.1919
375,22.0831,15.4898
376,21.0063,13.0559
377,23.632,16.4378
378,19.8633,13.646
379,18.5835,13.1489
380,18.8154,13.7448
381,18.9459,13.2895
382,21.0687,13.3938
383,21.0875,15.6062
384,24.6706,11.3853
385,21.2047,14.5091
386,21.4611,14.7233
387,22.6627,14.6333
388,20.7824,15.2899
389,23.0299,16.2339
390,19.7898,15.2655
391,28.4244,15.224
392,21.9808,14.3995
393,17.7874,13.0083
394,21.4946,13.8059
395,21.2811,14.4372
396,19.6814,13.1506
397,41.4695,19.6351
398,21.9512,13.7828
399,21.6051,13.722
400,19.5762,13.0314
401,18.8286,14.8959
402,24.0869,15.0182
403,22.1024,16.1191
404,23.7062,14.2579
405,17.9936,13.2672
406,22.5547,18.8944
407,22.6167,15.9768
408,19.4493,11.7177
409,19.2538,12.5486
410,18.8529,22.053
411,20.5665,14.693
412,18.755,13.9027
413,24.8734,17.7727
414,26.4861,15.684
415,19.8776,14.3618
416,16.9235,13.6377
417,17.7562,16.0388
418,21.6473,15.4437
419,16.4651,11.5643
420,25.5375,22.1847
421,26.0082,19.2228
422,20.0424,13.0497
423,24.2594,15.5375
424,21.8486,15.0627
425,31.5021,13.6114
426,19.757,14.9391
427,13.5522,8.8705
428,17.0469,13.0314
429,19.2417,13.2553
430,20.3416,20.2928
431,26.7839,17.612
432,20.6359,13.8556
433,18.2887,12.7315
434,17.5033,11.6221
435,17.7153,12.8653
436,153.962,35.1382
437,17.1871,12.7461
438,19.1401,12.9466
439,27.2337,18.6595
440,21.2776,13.1324
441,18.322,12.2504
442,21.7666,13.1479
443,22.9099,16.8675
444,25.3425,16.4173
445,21.4999,15.014
446,25.3977,35.4873
447,21.5892,13.4289
448,18.6922,13.2634
449,19.5426,14.0063
450,19.1935,13.3201
451,30.519,18.2827
452,20.6081,14.9031
453,21.0744,14.5423
454,21.3722,27.9551
455,18.3042,13.6798
456,20.0914,21.9388
457,15.5563,10.4664
458,22.7885,13.583
459,20.9552,15.9344
460,17.0418,12.2708
461,21.1388,11.9813
462,16.7847,12.9661
463,19.8473,15.0537
464,26.645,16.1237
465,21.2142,19.3219
466,22.1426,18.5892
467,24.8565,14.2575
468,16.5937,13.6579
469,8.66177,15.1992
470,17.1177,13.0951
471,19.7818,12.6751
472,18.9986,13.5459
473,18.8321,11.9359
474,22.3944,12.2715
475,24.9928,22.0084
476,21.9118,23.0878
477,19.5416,12.8957
478,19.0214,12.9845
479,18.4732,13.1603
480,20.7147,12.9996
481,20.0154,13.529
482,21.8629,14.7522
483,23.4068,12.7544
484,22.7106,17.5675
485,21.2482,12.5364
486,19.4749,12.2609
487,22.5643,13.5142
488,20.1436,14.0159
489,20.5441,15.5791
490,42.8524,20.8609
491,18.5575,14.9545
492,20.5413,12.2737
493,20.1887,14.2054
494,22.1272,14.3521
495,22.9546,18.2283
496,19.8776,14.1886
497,23.0996,13.7299
498,21.1095,44.5493
499,21.19,13.28
500,17.001,12.2557
501,23.8559,17.2298
502,20.9292,13.5113
503,19.0427,13.6533
504,16.8888,13.9411
505,27.9349,27.2324
506,20.3201,12.8
507,20.7768,13.1069
508,18.4271,14.6209
509,21.1961,13.1224
510,22.622,16.564
511,12.8424,11.7639
512,20.7285,17.6219
513,19.7866,12.99
514,23.2716,14.6827
515,17.0888,13.4845
516,17.021,14.4044
517,20.8494,14.0145
518,21.9675,16.1197
519,23.0083,14.6579
520,19.7872,14.8606
521,10.8081,7.42748
522,19.7538,13.6122
523,20.8553,14.0233
524,19.5566,12.629
525,20.1882,15.5828
526,18.5033,12.3391
527,24.7585,15.3837
528,24.9151,18.1072
529,18.9344,12.8927
530,19.4347,13.0267
531,20.4551,14.1952
532,28.5434,18.6342
533,19.3296,14.6775
534,18.7497,14.267
535,22.5042,15.201
536,25.8117,16.2417
537,20.1395,12.9749
538,18.2277,12.7963
539,18.9445,13.0327
540,21.5678,13.6914
541,20.1107,14.9118
542,17.3606,12.1969
543,18.0526,14.2326
544,18.3916,13.2727
545,18.7215,13.2251
546,33.8442,14.5913
547,16.2439,13.2174
548,15.3836,11.0036
549,25.3809,14.6
550,17.6581,13.4515
551,19.485,13.8091
552,17.8642,13.2573
553,23.043,15.6271
554,20.6325,13.6347
555,21.9152,14.8746
556,40.0289,17.9297
557,17.4696,11.8826
558,22.431,16.0494
559,19.1132,11.865
560,16.9479,11.7778
561,22.2571,15.9528
562,23.8495,14.1434
563,18.7289,14.2668
564,17.5476,12.0044
565,18.8759,17.0742
566,19.584,16.0853
567,18.0856,13.5485
568,21.4537,15.9252
569,23.5142,13.8488
570,17.1713,11.3866
571,19.205,13.2803
572,19.4673,13.5321
573,21.3771,14.7696
574,20.1586,14.0927
575,22.2762,14.4258
576,23.3851,19.4673
577,17.3237,12.1052
578,21.1669,13.4364
579,18.7911,13.2963
580,20.9419,14.2404
581,20.1602,14.9168
582,19.5683,13.9677
583,19.5952,14.4948
584,17.9307,14.4334
585,20.799,13.6894
586,21.8493,17.982
587,24.5871,13.1079
588,21.3606,15.0409
589,20.2306,17.1036
590,17.5305,12.5324
591,18.217,14.9581
592,15.3137,12.1014
593,24.5529,16.628
594,19.2999,12.3245
595,22.4813,15.21
596,20.2301,14.5052
597,19.5091,13.7468
598,21.1466,15.3865
599,19.2176,16.6103
600,21.6943,14.4803
601,20.9452,12.0996
602,23.7945,16.8617
603,23.5849,17.7292
604,31.5982,15.0292
605,15.4408,12.3133
606,19.6749,15.1693
607,23.2035,16.5461
608,18.9035,12.9168
609,20.7013,21.2674
610,18.4764,12.6887
611,16.4074,13.0345
612,19.5629,15.2735
613,20.3596,12.9866
614,22.2251,12.1932
615,24.4652,13.7819
616,23.9732,13.5336
617,22.95,16.0825
618,20.2394,14.0335
619,20.2594,12.4725
620,23.9314,16.7422
621,27.6021,15.7788
622,42.8328,22.5857
623,20.9781,13.3291
624,19.141,12.2747
625,22.0151,14.9175
626,19.7317,14.6532
627,20.4883,13.2414
628,20.3444,13.996
629,25.3935,13.8729
630,23.682,15.4221
631,18.8157,11.6117
632,19.8991,15.1398
633,23.6301,13.7675
634,17.8286,13.2944
635,19.1338,14.27
636,40.8028,17.2157
637,17.4366,14.8236
638,17.6472,12.8974
639,18.3102,13.807
640,19.6908,12.2864
641,23.778,17.0728
642,15.7216,13.697
643,18.0797,20.4825
644,19.65,21.9155
645,16.6261,12.5832
646,18.461,11.7715
647,21.5794,16.4366
648,22.2348,15.404
649,56.3045,20.4974
650,22.899,15.0175
651,18.7583,13.4231
652,18.8945,14.8925
653,21.0513,19.3053
654,22.0028,15.3992
655,18.4262,14.0961
656,23.1035,14.949
657,21.5787,14.9996
658,17.7139,13.1051
659,21.5192,11.8468
660,19.8236,14.6654
661,18.5039,13.0379
662,22.0072,15.078
663,22.553,15.8981
664,16.7544,11.7421
665,20.398,20.6424
666,29.782,16.3231
667,18.9788,14.2025
668,16.9094,12.1709
669,20.7868,14.5723
670,22.8295,15.3499
671,1.82233,15.3498
672,17.6653,12.2895
673,26.0297,13.9457
674,19.9059,13.8715
675,19.042,12.6926
676,17.5153,13.788
677,21.8116,14.1128
