0,2.90568
1,2.41178
2,2.4861
3,2.66667
4,3.12752
5,0
6,0
7,2.44061
8,2.83135
9,0
10,0
11,2.61814
12,2.29883
13,2.44878
14,0
15,0
16,3.06611
17,2.10311
18,0
19,0
20,1.92245
21,0
22,2.79393
23,0
24,0
25,0
26,0
27,2.45239
28,0
29,2.9736
30,3.31727
31,2.25256
32,0
33,0
34,2.64248
35,0
36,2.48887
37,2.36436
38,0
39,2.33404
40,0
41,2.95176
42,0
43,0
44,0
45,0
46,1.99089
47,0
48,0
49,0
50,0
51,2.34886
52,2.20162
53,0
54,0
55,3.03395
56,2.29687
57,0
58,0
59,0
60,0
61,2.70449
62,2.92162
63,0
64,0
65,2.6766
66,2.78728
67,2.5058
68,0
69,2.52182
70,0
71,2.3645
72,2.71291
73,0
74,0
75,2.21842
76,0
77,2.39108
78,0
79,2.94548
80,2.1384
81,0
82,0
83,0
84,0
85,2.84488
86,0
87,0
88,0
89,2.78409
90,2.56575
91,0
92,0
93,0
94,2.38201
95,2.16131
96,0
97,0
98,0
99,2.25535
100,2.93248
101,3.21674
102,0
103,2.40146
104,3.05049
105,0
106,0
107,2.72313
108,2.41434
109,0
110,0
111,19.5499
112,0
113,0
114,19.6479
115,20.2726
116,0
117,20.1546
118,0
119,19.9742
120,0
121,0
122,0
123,19.5115
124,0
125,0
126,0
127,0
128,0
129,0
130,19.414
131,19.44
132,20.1158
133,20.0437
134,20.1039
135,0
136,19.3785
137,0
138,19.8251
139,0
140,20.0779
141,19.421
142,0
143,19.8473
144,20.1191
145,19.2055
146,19.7303
147,20.0209
148,0
149,0
150,19.8215
151,20.0239
152,0
153,19.4295
154,20.1675
155,0
156,19.8039
157,0
158,0
159,0
160,0
161,19.1166
162,0
163,19.3891
164,0
165,0
166,0
167,20.1652
168,0
169,0
170,20.1437
171,0
172,19.5719
173,20.2168
174,0
175,0
176,0
177,19.8727
178,0
179,19.6716
180,19.7421
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,20.0271
190,0
191,19.9648
192,19.363
193,19.5102
194,0
195,19.3731
196,0
197,20.2619
198,0
199,0
200,0
201,18.8298
202,0
203,0
204,0
205,0
206,19.7088
207,0
208,0
209,19.3444
210,19.7495
211,0
212,0
213,19.6034
214,0
215,0
216,19.4969
217,0
218,0
219,19.4433
220,19.4024
221,0
222,0
223,19.5158
224,0
225,0
226,0
227,0
228,0
229,20.486
230,0
231,0
232,19.7749
233,0
234,0
235,19.7649
236,19.7248
237,19.8303
238,0
239,0
240,19.6123
241,0
242,20.2211
243,20.0376
244,0
245,19.7783
246,0
247,19.3883
248,19.8547
249,19.9034
250,19.816
251,0
252,0
253,19.672
254,0
255,0
256,19.4911
257,20.094
258,20.1737
259,0
260,0
261,19.9965
262,0
263,0
264,19.6524
265,0
266,19.2933
267,19.5826
268,0
269,0
270,19.4775
271,0
272,19.8355
273,0
274,0
275,19.499
276,19.0516
277,0
278,19.9157
279,19.921
280,19.2142
281,19.248
282,0
283,19.2779
284,0
285,0
286,0
287,19.7873
288,19.7341
289,19.0725
290,19.355
291,19.8548
292,0
293,20.0198
294,0
295,19.3389
296,19.373
297,19.8734
298,0
299,0
300,19.3785
301,0
302,0
303,19.8422
304,19.0191
305,19.701
306,0
307,20.0538
308,19.6789
309,0
310,19.4343
311,19.7724
312,20.1685
313,19.3664
314,0
315,19.7494
316,19.4413
317,19.6056
318,0
319,19.3892
320,0
321,0
322,19.4021
323,0
324,0
325,0
326,20.32
327,0
328,19.5879
329,0
330,19.3944
331,20.0631
332,0
333,19.2509
334,19.8751
335,0
336,20.6138
337,19.6822
338,0
339,19.4915
340,19.9309
341,0
342,19.5895
343,0
344,19.625
345,19.9724
346,19.6542
347,0
348,19.6195
349,19.7606
350,0
351,19.4741
352,19.8577
353,0
354,19.1359
355,0
356,20.0317
357,20.201
358,0
359,19.8006
360,0
361,20.0802
362,19.5628
363,0
364,0
365,19.7552
366,20.6108
367,20.1349
368,0
369,19.0515
370,19.9923
371,0
372,0
373,20.0549
374,19.3954
375,20.0947
376,19.7791
377,19.7748
378,19.5298
379,0
380,0
381,0
382,20.0219
383,19.6055
384,0
385,0
386,19.7624
387,19.6324
388,19.4822
389,0
390,0
391,19.9388
392,19.78
393,0
394,19.3746
395,0
396,19.4976
397,0
398,0
399,19.202
400,19.3767
401,0
402,19.894
403,0
404,20.3387
405,19.3417
406,20.0301
407,0
408,0
409,20.269
410,0
411,19.4822
412,0
413,19.8428
414,19.408
415,0
416,19.2713
417,0
418,20.0397
419,0
420,0
421,0
422,19.589
423,19.2771
424,0
425,19.6726
426,0
427,20.443
428,0
429,0
430,0
431,20.2153
432,20.1854
433,0
434,20.1342
435,19.0095
436,19.802
437,19.1333
438,20.5589
439,19.5262
440,19.6095
441,0
442,20.2432
443,0
444,19.3569
445,0
446,19.8223
447,0
448,0
449,0
450,19.7104
451,0
452,20.0385
453,19.7644
454,0
455,20.0665
456,0
457,19.8317
458,0
459,0
460,0
461,20.195
462,19.2559
463,19.0782
464,0
465,0
466,19.2658
467,0
468,19.8103
469,19.5872
470,19.8093
471,19.7282
472,19.5933
473,0
474,19.695
475,0
476,19.0418
477,0
478,19.5161
479,19.8431
480,19.1737
481,20.2038
482,0
483,19.5781
484,19.3827
485,20.1411
486,19.7932
487,19.8107
488,0
489,19.2067
490,19.6899
491,20.0073
492,20.4898
493,18.8819
494,19.964
495,19.3627
496,19.8698
497,0
498,19.8853
499,0
500,19.0651
501,19.6762
502,0
503,19.7672
504,0
505,19.4741
506,19.7095
507,19.6724
508,0
509,19.3937
510,19.9101
511,0
512,19.6322
513,19.5931
514,19.8189
515,18.9852
516,19.1914
517,20.2219
518,0
519,19.869
520,20.4025
521,0
522,0
523,20.4979
524,20.4852
525,0
526,19.5539
527,19.6665
528,0
529,0
530,19.9472
531,0
532,20.0045
533,0
534,19.6149
535,0
536,19.8273
537,19.2738
538,20.1994
539,0
540,19.6645
541,20.037
542,0
543,19.6503
544,0
545,0
546,19.8666
547,0
548,19.3355
549,19.6344
550,0
551,0
552,20.2414
553,19.7285
554,0
555,0
556,19.6505
557,19.5939
558,19.9966
559,0
560,0
561,19.2523
562,19.9328
563,0
564,19.0622
565,19.5223
566,0
567,20.1188
568,0
569,19.7592
570,19.0657
571,19.9818
572,19.3935
573,0
574,19.5563
575,19.816
576,0
577,0
578,19.6141
579,0
580,18.9174
581,19.6286
582,0
583,19.6324
584,19.2447
585,0
586,20.3499
587,19.6258
588,20.0944
589,0
590,19.5299
591,0
592,19.4375
593,20.0953
594,20.1567
595,0
596,19.4293
597,0
598,0
599,0
600,19.4395
601,0
602,19.4743
603,0
604,19.8185
605,20.1832
606,0
607,0
608,19.9827
609,0
610,19.4715
611,19.5684
612,19.8789
613,19.2657
614,19.7074
615,0
616,0
617,20.3468
618,0
619,0
620,0
621,20.1235
622,19.3441
623,0
624,0
625,0
626,19.2697
627,19.5476
628,0
629,0
630,19.4082
631,19.9714
632,19.6431
633,0
634,19.5864
635,20.1279
636,0
637,19.6002
638,0
639,19.6846
640,0
641,0
642,0
643,19.6672
644,0
645,20.0002
646,0
647,0
648,0
649,0
650,0
651,19.8298
652,19.6101
653,0
654,0
655,19.802
656,19.0419
657,0
658,20.4043
659,19.483
660,0
661,19.9683
662,0
663,19.7426
664,0
665,19.8934
666,0
667,0
668,0
669,19.3968
670,0
671,19.875
672,19.6025
673,19.8166
674,0
675,0
676,19.642
677,19.6666
678,0
679,20.1051
680,0
681,0
682,0
683,0
684,0
685,0
686,19.5843
687,19.5916
688,19.4431
689,0
690,20.345
691,0
692,0
693,0
694,19.8699
695,0
696,19.6106
697,20.3675
698,19.6405
699,0
700,19.5216
701,0
702,19.9628
703,18.9815
704,19.9321
705,19.774
706,0
707,19.1401
708,19.0025
709,19.0771
710,0
711,19.4335
712,20.0328
713,0
714,0
715,0
716,19.5033
717,0
718,0
719,19.9331
720,19.5003
721,0
722,19.9121
723,0
724,20.0273
725,0
726,19.9723
727,0
728,19.6786
729,0
730,0
731,20.0223
732,19.888
733,20.3346
734,19.6451
735,0
736,19.4325
737,19.7067
738,19.5995
739,0
740,0
741,19.4934
742,0
743,20.1202
744,0
745,0
746,19.7278
747,0
748,0
749,0
750,19.0848
751,0
752,20.1941
753,0
754,20.0984
755,0
756,19.721
757,20.1702
758,19.9902
759,0
760,20.2445
761,20.1544
762,0
763,20.3667
764,0
765,19.8082
766,19.9689
767,19.71
768,0
769,0
770,19.606
771,20.2037
772,0
773,19.3102
774,19.8889
775,0
776,19.5057
777,19.4213
778,19.5085
779,0
780,19.7886
781,0
782,19.7195
783,19.199
784,19.9393
785,0
786,19.9851
787,0
788,19.8867
789,19.4105
790,20.159
791,20.0982
792,19.8745
793,19.7415
794,19.5281
795,19.8214
796,0
797,19.5132
798,0
799,0
800,0
801,19.6511
802,19.4247
803,19.3704
804,19.7485
805,19.2253
806,19.5202
807,0
808,0
809,0
810,19.6246
811,19.9982
812,0
813,19.1911
814,19.7433
815,20.1641
816,19.8806
817,0
818,0
819,19.1213
820,0
821,19.371
822,19.8709
823,19.6486
824,0
825,0
826,19.432
827,19.8443
828,0
829,0
830,0
831,20.5792
832,0
833,19.8748
834,19.8235
835,19.556
836,0
837,19.3711
838,19.4833
839,19.3142
840,19.7528
841,0
842,19.4031
843,19.5097
844,19.5659
845,0
846,0
847,19.6642
848,0
849,19.16
850,19.9569
851,0
852,0
853,19.498
854,19.8275
855,0
856,19.78
857,20.4176
858,0
859,19.7576
860,19.9488
861,19.4164
862,0
863,0
864,19.9743
865,19.0317
866,20.2293
867,20.2144
868,19.4797
869,0
870,19.406
871,0
872,0
873,20.2999
874,20.0756
875,0
876,19.8451
877,19.6634
878,0
879,19.9849
880,20.1202
881,20.305
882,0
883,20.4046
884,19.7681
885,0
886,0
887,20.2462
888,19.2052
889,0
890,0
891,19.605
892,0
893,19.9573
894,0
895,0
896,20.0225
897,20.0181
898,0
899,20.6319
900,20.0456
901,19.6638
902,0
903,19.7837
904,0
905,19.4923
906,0
907,0
908,19.6439
909,19.4651
910,0
911,19.3567
912,19.485
913,19.2028
914,19.8406
915,20.1478
916,0
917,0
918,19.3705
919,0
920,0
921,19.3845
922,19.8522
923,19.6982
924,19.9281
925,19.7889
926,19.5691
927,0
928,0
929,0
930,0
931,0
932,19.9714
933,19.7919
934,0
935,19.4114
936,0
937,0
938,20.0083
939,19.7484
940,0
941,19.1531
942,0
943,20.4048
944,19.7873
945,19.3618
946,19.789
947,19.4657
948,19.7995
949,0
950,0
951,19.8269
952,19.3867
953,0
954,0
955,0
956,19.872
957,19.4134
958,19.4658
959,19.6294
960,20.2675
961,19.8388
962,19.7709
963,19.6183
964,19.6368
965,19.736
966,0
967,19.9764
968,19.7479
969,19.8453
970,0
971,0
972,0
973,19.2398
974,0
975,0
976,20.1443
977,19.6621
978,0
979,0
980,0
981,19.4342
982,19.6829
983,20.1212
984,20.0056
985,0
986,20.5157
987,0
988,0
989,19.8962
990,19.8197
991,18.984
992,0
993,19.6764
994,19.3284
995,19.1332
996,0
997,0
998,0
999,19.2167
1000,0
1001,19.2658
1002,0
1003,19.8207
1004,19.9874
1005,19.6887
1006,0
1007,19.2111
1008,19.5689
1009,20.1949
1010,0
1011,0
1012,20.0855
1013,19.6464
1014,19.7406
1015,0
1016,0
1017,19.4972
1018,0
1019,19.9285
1020,19.5063
1021,19.5338
1022,19.0709
1023,19.3072
1024,19.7876
1025,20.3166
1026,19.5936
1027,0
1028,20.1879
1029,0
1030,20.0265
1031,19.7183
1032,19.3495
1033,0
1034,19.5767
1035,19.8472
1036,0
1037,20.0803
1038,20.0021
1039,19.7386
1040,0
1041,0
1042,18.7172
1043,19.0539
1044,19.7003
1045,19.0288
1046,19.86
1047,0
1048,20.3715
1049,0
1050,19.9515
1051,20.1967
1052,0
1053,0
1054,0
1055,19.3072
1056,0
1057,0
1058,0
1059,19.7914
1060,19.4452
1061,20.3111
1062,0
1063,0
1064,20.1294
1065,0
1066,20.7878
1067,19.3646
1068,0
1069,19.6748
1070,19.5989
1071,0
1072,0
1073,19.9116
1074,0
1075,0
1076,0
1077,19.4595
1078,19.3739
1079,0
1080,0
1081,19.399
1082,19.5667
1083,0
1084,19.5678
1085,20.0592
1086,19.8639
1087,19.3167
1088,0
1089,19.6863
1090,0
1091,20.2674
1092,0
1093,19.2996
1094,0
1095,19.658
1096,19.6295
1097,19.6474
1098,0
1099,20.0036
1100,0
1101,19.0049
1102,19.1999
1103,19.4081
1104,19.755
1105,19.1554
1106,0
1107,19.4759
1108,19.6903
1109,0
1110,19.7169
1111,0
1112,19.8205
1113,19.8202
1114,0
1115,19.601
1116,19.9763
1117,0
1118,19.779
1119,0
1120,19.4156
1121,19.4031
1122,19.1849
1123,0
1124,0
1125,19.6447
1126,0
1127,0
1128,19.8002
1129,19.3335
1130,0
1131,0
1132,19.3744
1133,20.4698
1134,0
1135,19.9062
1136,19.7536
1137,0
1138,19.9676
1139,19.8493
1140,19.5042
1141,0
1142,20.0286
1143,0
1144,19.7474
1145,19.768
1146,19.9107
1147,0
1148,0
1149,0
1150,0
1151,19.455
1152,19.9059
1153,0
1154,19.5492
1155,19.389
1156,19.7711
1157,0
1158,19.8453
1159,20.2409
1160,19.8424
1161,20.2119
1162,19.5315
1163,19.5624
1164,0
1165,19.9919
1166,0
1167,19.518
1168,0
1169,19.2694
1170,19.0431
1171,19.5592
1172,19.7647
1173,19.5121
1174,19.8358
1175,19.1833
1176,0
1177,19.3675
1178,19.3786
1179,18.7341
1180,20.4077
1181,20.006
1182,0
1183,19.3348
1184,0
1185,19.7998
1186,0
1187,0
1188,0
1189,0
1190,19.4812
1191,0
1192,19.3614
1193,0
1194,20.007
1195,0
1196,0
1197,0
1198,0
1199,19.5094
1200,0
1201,19.0348
1202,0
1203,20.3102
1204,20.1977
1205,19.4642
1206,0
1207,19.6445
1208,19.8521
1209,0
1210,19.7383
1211,19.0534
1212,0
1213,0
1214,19.7126
1215,19.2282
1216,19.1638
1217,19.2911
1218,19.9321
1219,0
1220,19.7833
1221,19.15
1222,19.9504
1223,0
1224,19.8997
1225,19.5978
1226,0
1227,19.9275
1228,19.4283
1229,19.2959
1230,0
1231,20.0457
1232,19.4524
1233,20.267
1234,0
1235,20.0209
1236,19.6162
1237,19.5622
1238,0
1239,19.8492
1240,0
1241,19.9227
1242,0
1243,19.4149
1244,19.3372
1245,19.8013
1246,0
1247,0
1248,0
1249,0
1250,19.1562
1251,0
1252,0
1253,0
1254,19.8114
1255,19.59
1256,19.4585
1257,19.7431
1258,19.5055
1259,0
1260,19.2468
1261,19.584
1262,20.0804
1263,19.4171
1264,19.553
1265,18.9448
1266,0
1267,19.5795
1268,19.6227
1269,19.6881
1270,0
1271,19.7353
1272,0
1273,20.0579
1274,0
1275,20.1082
1276,19.296
1277,19.8931
1278,0
1279,19.3047
1280,19.5187
1281,19.5094
1282,19.7446
1283,0
1284,19.6075
1285,19.8782
1286,19.8423
1287,19.7988
1288,19.8571
1289,20.1044
1290,20.0268
1291,0
1292,0
1293,19.8599
1294,0
1295,19.1881
1296,0
1297,19.5913
1298,0
1299,0
1300,0
1301,20.1713
1302,0
1303,19.7201
1304,0
1305,19.9521
1306,0
1307,19.4185
1308,19.9172
1309,19.6962
1310,19.2008
1311,19.4035
1312,20.073
1313,19.4693
1314,20.0543
1315,0
1316,0
1317,20.1572
1318,19.3326
1319,0
1320,0
1321,0
1322,19.4092
1323,19.9204
1324,19.3918
1325,0
1326,19.8087
1327,19.8898
1328,0
1329,20.0348
1330,0
1331,19.1645
1332,0
1333,0
1334,0
1335,20.0712
1336,19.4239
