0,2.22821,0,0,0
1,2.55046,3.08914,0,0
2,2.90272,2.58497,0,0
3,2.35613,2.6869,0,0
4,2.68067,0,0,0
5,2.36567,0,0,0
6,2.62636,2.73998,0,0
7,2.65518,0,0,0
8,2.81339,2.82167,0,0
9,2.05148,2.7667,0,0
10,2.82672,0,0,0
11,2.20139,2.30487,0,0
12,1.97465,2.33279,0,0
13,2.31871,0,0,0
14,2.77657,0,0,0
15,2.17393,3.07028,0,0
16,2.18276,3.48793,0,0
17,2.50982,0,0,0
18,2.27623,0,0,0
19,2.60773,2.91586,0,0
20,2.33971,2.56051,0,0
21,2.18666,2.76975,0,0
22,0,0,0,0
23,3.20258,3.35483,0,0
24,2.26905,0,0,0
25,2.16055,2.58902,0,0
26,2.43218,0,0,0
27,0,0,0,0
28,2.48606,0,0,0
29,2.59109,0,0,0
30,2.95236,0,0,0
31,2.06431,2.07816,0,0
32,3.00182,0,0,0
33,2.59633,0,0,0
34,2.69299,0,0,0
35,2.69641,2.80817,0,0
36,2.14955,0,0,0
37,3.20973,2.68058,0,0
38,2.47885,0,0,0
39,0,0,0,0
40,2.47785,2.46364,0,0
41,3.13419,0,0,0
42,2.57096,0,0,0
43,2.67582,0,0,0
44,2.92985,2.50066,0,0
45,2.51018,0,0,0
46,2.72311,0,0,0
47,2.40972,0,0,0
48,2.04967,2.33969,0,0
49,2.09057,1.98853,0,0
50,2.65439,2.45633,0,0
51,2.20238,3.00006,0,0
52,2.27536,0,0,0
53,2.03644,0,0,0
54,2.85063,0,0,0
55,2.49379,2.24106,0,0
56,2.75699,0,0,0
57,2.44198,0,0,0
58,2.559,0,0,0
59,2.23226,2.27712,0,0
60,2.65322,0,0,0
61,0,0,0,0
62,2.18288,0,0,0
63,3.21445,0,0,0
64,3.10115,0,0,0
65,0,0,0,0
66,2.47032,2.11561,0,0
67,2.31484,2.36656,0,0
68,2.34415,0,0,0
69,2.4983,0,0,0
70,2.48628,2.69427,0,0
71,2.60025,2.61749,0,0
72,2.78791,2.90282,0,0
73,2.80498,0,0,0
74,2.75248,2.82614,0,0
75,2.46871,0,0,0
76,2.71139,0,0,0
77,2.6656,2.62682,0,0
78,0,0,0,0
79,3.00788,0,0,0
80,2.60052,0,0,0
81,2.17356,3.21096,0,0
82,1.68989,2.98605,0,0
83,2.80804,2.49965,0,0
84,2.48123,2.75079,0,0
85,2.34367,0,0,0
86,2.88562,0,0,0
87,2.84443,1.87354,0,0
88,2.54566,2.25087,0,0
89,2.65452,2.87076,0,0
90,1.91224,0,0,0
91,2.23954,0,0,0
92,2.83984,3.41545,0,0
93,2.80101,0,0,0
94,2.08015,0,0,0
95,2.57881,2.22972,0,0
96,2.54334,0,0,0
97,2.73779,0,0,0
98,2.35344,0,0,0
99,2.49403,2.42044,0,0
100,2.71601,2.65694,0,0
101,2.61654,3.07212,0,0
102,2.90126,2.35299,0,0
103,2.32064,0,0,0
104,2.62468,0,0,0
105,2.24193,0,0,0
106,2.29425,2.68455,0,0
107,0,0,0,0
108,2.89798,0,0,0
109,2.1068,0,0,0
110,2.92148,2.41764,0,0
111,2.23538,0,0,0
112,2.85899,0,0,0
113,3.47414,2.60817,0,0
114,0,0,0,0
115,2.72142,0,0,0
116,2.61423,0,0,0
117,2.83047,0,0,0
118,2.10498,0,0,0
119,2.12176,0,0,0
120,2.56429,0,0,0
121,2.57685,2.58671,0,0
122,2.87138,0,0,0
123,2.70685,0,0,0
124,2.4972,2.71955,0,0
125,2.88081,0,0,0
126,2.72786,2.53994,0,0
127,2.91393,0,0,0
128,2.20033,2.11305,0,0
129,2.39321,2.4276,0,0
130,2.28338,2.71342,0,0
131,2.20652,0,0,0
132,2.31351,0,0,0
133,1.74819,3.00555,0,0
134,2.70072,0,0,0
135,2.63045,0,0,0
136,2.10453,0,0,0
137,2.25041,2.5258,0,0
138,2.73791,0,0,0
139,2.82741,0,0,0
140,2.29665,0,0,0
141,3.78106,0,0,0
142,2.22446,0,0,0
143,2.61892,0,0,0
144,2.18408,1.85467,0,0
145,2.09119,2.16972,0,0
146,2.08438,0,0,0
147,2.99283,0,0,0
148,2.8283,0,0,0
149,1.80894,0,0,0
150,2.79,0,0,0
151,2.57523,0,0,0
152,2.0099,0,0,0
153,2.66665,0,0,0
154,2.64294,0,0,0
155,2.3112,0,0,0
156,2.26241,2.42846,0,0
157,2.70242,0,0,0
158,2.51771,0,0,0
159,2.15616,0,0,0
160,2.1821,0,0,0
161,2.46967,0,0,0
162,2.7347,2.67944,0,0
163,0,0,0,0
164,3.25837,2.89534,0,0
165,2.55537,2.50908,0,0
